"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","1/312","62/6213",0.0161290322580645,0.321184863523573,-1.23510736735816,0.959666336820179,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613",1
"GO:0031570","GO:0031570","DNA integrity checkpoint signaling","2/312","97/6213",0.0206185567010309,0.410586835844568,-1.34524743698312,0.959682619392032,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9/XLOC-016727#XLOC-016727",2
"GO:1903046","GO:1903046","meiotic cell cycle process","6/312","212/6213",0.0283018867924528,0.563588534107402,-1.48656013659531,0.960051358614856,0.999999953938615,0.855732819623314,"XLOC-011808#CALN-CHICK#P05419/XLOC-013911#KINH-DORPE#P21613/XLOC-020110#DEGS1-DROME#Q94515/XLOC-012421#KLHL2-HUMAN#O95198/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-019693#MCM5-XENTR#Q561P5",6
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","7/312","239/6213",0.0292887029288703,0.583239459285484,-1.51071710802786,0.960841319171825,0.999999953938615,0.855732819623314,"XLOC-020110#DEGS1-DROME#Q94515/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-010665#MYC-MARMO#P22555/XLOC-012828#IPP2-RAT#P50411/XLOC-023148#MTG8-MOUSE#Q61909/XLOC-020867#PYGM-HUMAN#P11217/XLOC-001839#PGM2-PONAB#Q5RFI8",7
"GO:0008356","GO:0008356","asymmetric cell division","2/312","98/6213",0.0204081632653061,0.406397174254317,-1.36188670438713,0.961402813466362,0.999999953938615,0.855732819623314,"XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-013189#AGAP1-HUMAN#Q9UPQ3",2
"GO:0002700","GO:0002700","regulation of production of molecular mediator of immune response","1/312","63/6213",0.0158730158730159,0.316086691086691,-1.25448070309676,0.961712199755003,0.999999953938615,0.855732819623314,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","1/312","63/6213",0.0158730158730159,0.316086691086691,-1.25448070309676,0.961712199755003,0.999999953938615,0.855732819623314,"XLOC-001839#PGM2-PONAB#Q5RFI8",1
"GO:0005813","GO:0005813","centrosome","10/312","317/6213",0.0315457413249211,0.628184906576074,-1.56245717388864,0.962459113029432,0.999999953938615,0.855732819623314,"XLOC-004026#IT70A-XENTR#A4IHR1/XLOC-011808#CALN-CHICK#P05419/XLOC-006685#KAPR-STRPU#Q26619/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-020764#KAP3-RAT#P12369/XLOC-027069#ACTZ-CANLF#P61162/XLOC-014334#BBS5-MOUSE#Q9CZQ9/XLOC-014451#KAP2-BOVIN#P00515/XLOC-004932#DCTN5-MOUSE#Q9QZB9/XLOC-003715#GNAI-PATPE#P30676",10
"GO:0006417","GO:0006417","regulation of translation","6/312","214/6213",0.0280373831775701,0.558321351545651,-1.51183388177828,0.962493736124098,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-026511#CPEB4-DANRE#Q7SXN4/XLOC-007995#ACOHC-DICDI#Q54X73/XLOC-005739#SESN1-XENLA#P58003/XLOC-003013#NANO1-DANRE#E7FDB3",6
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","3/312","130/6213",0.0230769230769231,0.459541420118343,-1.43187595727537,0.962773832067057,0.999999953938615,0.855732819623314,"XLOC-026613#HECD2-PONAB#Q5RD78/XLOC-019726#FANCL-HUMAN#Q9NW38/XLOC-010479#RNF44-RAT#Q4V7B8",3
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","2/312","99/6213",0.0202020202020202,0.402292152292152,-1.37839614975759,0.963052637217229,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-023739#PAPD5-HUMAN#Q8NDF8",2
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","1/312","64/6213",0.015625,0.311147836538462,-1.27363205347037,0.963654605230847,0.999999953938615,0.855732819623314,"XLOC-013189#AGAP1-HUMAN#Q9UPQ3",1
"GO:0140030","GO:0140030","modification-dependent protein binding","1/312","64/6213",0.015625,0.311147836538462,-1.27363205347037,0.963654605230847,0.999999953938615,0.855732819623314,"XLOC-013189#AGAP1-HUMAN#Q9UPQ3",1
"GO:1905897","GO:1905897","regulation of response to endoplasmic reticulum stress","1/312","64/6213",0.015625,0.311147836538462,-1.27363205347037,0.963654605230847,0.999999953938615,0.855732819623314,"XLOC-027115#TXD12-EPICO#H9D1R1",1
"GO:0030162","GO:0030162","regulation of proteolysis","11/312","344/6213",0.0319767441860465,0.636767665474061,-1.59371948245669,0.964485509147375,0.999999953938615,0.855732819623314,"XLOC-006032#I5P2-HUMAN#P32019/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-003200#LRP2-PIG#C0HL13/XLOC-010665#MYC-MARMO#P22555/XLOC-025290#TFIP8-BOVIN#A4IF78/XLOC-023148#MTG8-MOUSE#Q61909/XLOC-020374#TRIM9-RAT#Q91ZY8/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-020938#SPB6-MOUSE#Q60854",11
"GO:0009451","GO:0009451","RNA modification","2/312","100/6213",0.02,0.398269230769231,-1.39477846971275,0.964634790802431,0.999999953938615,0.855732819623314,"XLOC-000281#TRM9B-BOVIN#Q08DH3/XLOC-012985#METL6-PONAB#Q5RDV8",2
"GO:0051302","GO:0051302","regulation of cell division","2/312","100/6213",0.02,0.398269230769231,-1.39477846971275,0.964634790802431,0.999999953938615,0.855732819623314,"XLOC-006032#I5P2-HUMAN#P32019/XLOC-010665#MYC-MARMO#P22555",2
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","1/312","65/6213",0.0153846153846154,0.306360946745562,-1.29256829463639,0.965498769024631,0.999999953938615,0.855732819623314,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0006900","GO:0006900","vesicle budding from membrane","1/312","65/6213",0.0153846153846154,0.306360946745562,-1.29256829463639,0.965498769024631,0.999999953938615,0.855732819623314,"XLOC-000421#AT8A1-MOUSE#P70704",1
"GO:0120034","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","1/312","65/6213",0.0153846153846154,0.306360946745562,-1.29256829463639,0.965498769024631,0.999999953938615,0.855732819623314,"XLOC-022409#SEPT7-BOVIN#Q6Q137",1
"GO:0030307","GO:0030307","positive regulation of cell growth","3/312","132/6213",0.0227272727272727,0.452578671328671,-1.46167692694035,0.965577786362797,0.999999953938615,0.855732819623314,"XLOC-000541#PO4F3-DANRE#Q90435/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-022943#NR2E3-MOUSE#Q9QXZ7",3
"GO:0048863","GO:0048863","stem cell differentiation","2/312","101/6213",0.0198019801980198,0.394325971058644,-1.41103627581405,0.966151881760256,0.999999953938615,0.855732819623314,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-010665#MYC-MARMO#P22555",2
"GO:0007051","GO:0007051","spindle organization","3/312","133/6213",0.0225563909774436,0.449175824175824,-1.47644487745071,0.96690416602913,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-020110#DEGS1-DROME#Q94515/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0",3
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","3/312","133/6213",0.0225563909774436,0.449175824175824,-1.47644487745071,0.96690416602913,0.999999953938615,0.855732819623314,"XLOC-026613#HECD2-PONAB#Q5RD78/XLOC-019726#FANCL-HUMAN#Q9NW38/XLOC-010479#RNF44-RAT#Q4V7B8",3
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","1/312","66/6213",0.0151515151515152,0.301719114219114,-1.31129597629097,0.967249644767037,0.999999953938615,0.855732819623314,"XLOC-001839#PGM2-PONAB#Q5RFI8",1
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/312","66/6213",0.0151515151515152,0.301719114219114,-1.31129597629097,0.967249644767037,0.999999953938615,0.855732819623314,"XLOC-001839#PGM2-PONAB#Q5RFI8",1
"GO:0043296","GO:0043296","apical junction complex","1/312","66/6213",0.0151515151515152,0.301719114219114,-1.31129597629097,0.967249644767037,0.999999953938615,0.855732819623314,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0070192","GO:0070192","chromosome organization involved in meiotic cell cycle","1/312","66/6213",0.0151515151515152,0.301719114219114,-1.31129597629097,0.967249644767037,0.999999953938615,0.855732819623314,"XLOC-012421#KLHL2-HUMAN#O95198",1
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","1/312","66/6213",0.0151515151515152,0.301719114219114,-1.31129597629097,0.967249644767037,0.999999953938615,0.855732819623314,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0032259","GO:0032259","methylation","4/312","163/6213",0.0245398773006135,0.488673902784332,-1.52105279000807,0.967558147590954,0.999999953938615,0.855732819623314,"XLOC-018003#RAB3-CAEEL#Q94986/gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9/XLOC-000281#TRM9B-BOVIN#Q08DH3/XLOC-012985#METL6-PONAB#Q5RDV8",4
"GO:0022900","GO:0022900","electron transport chain","2/312","102/6213",0.0196078431372549,0.390460030165913,-1.42717209811491,0.967606427466191,0.999999953938615,0.855732819623314,"XLOC-020110#DEGS1-DROME#Q94515/XLOC-013366#PDE11-TAKRU#Q1KKS3",2
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","2/312","102/6213",0.0196078431372549,0.390460030165913,-1.42717209811491,0.967606427466191,0.999999953938615,0.855732819623314,"XLOC-001365#FGF12-HUMAN#P61328/gene-evm.model.ptg000004l.660#KCC1D-HUMAN#Q8IU85",2
"GO:0004519","GO:0004519","endonuclease activity","1/312","67/6213",0.0149253731343284,0.297215843857635,-1.3298213421906,0.968911937077544,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9",1
"GO:0006119","GO:0006119","oxidative phosphorylation","1/312","67/6213",0.0149253731343284,0.297215843857635,-1.3298213421906,0.968911937077544,0.999999953938615,0.855732819623314,"XLOC-013366#PDE11-TAKRU#Q1KKS3",1
"GO:0019395","GO:0019395","fatty acid oxidation","1/312","67/6213",0.0149253731343284,0.297215843857635,-1.3298213421906,0.968911937077544,0.999999953938615,0.855732819623314,"XLOC-005739#SESN1-XENLA#P58003",1
"GO:0043488","GO:0043488","regulation of mRNA stability","1/312","67/6213",0.0149253731343284,0.297215843857635,-1.3298213421906,0.968911937077544,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4",1
"GO:0006260","GO:0006260","DNA replication","3/312","135/6213",0.0222222222222222,0.442521367521368,-1.50572262311591,0.96941395842082,0.999999953938615,0.855732819623314,"XLOC-002641#XLOC-002641/gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9/XLOC-019693#MCM5-XENTR#Q561P5",3
"GO:0006839","GO:0006839","mitochondrial transport","3/312","135/6213",0.0222222222222222,0.442521367521368,-1.50572262311591,0.96941395842082,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-023988#AIP-HUMAN#O00170",3
"GO:1903050","GO:1903050","regulation of proteolysis involved in protein catabolic process","3/312","135/6213",0.0222222222222222,0.442521367521368,-1.50572262311591,0.96941395842082,0.999999953938615,0.855732819623314,"XLOC-023148#MTG8-MOUSE#Q61909/XLOC-020374#TRIM9-RAT#Q91ZY8/XLOC-011766#DVL3-XENTR#B1WAP7",3
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","4/312","165/6213",0.0242424242424242,0.482750582750583,-1.54833989509703,0.969832938790281,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613/XLOC-011095#XLOC-011095/XLOC-006106#KDM1A-MOUSE#Q6ZQ88/XLOC-006582#PHF10-HUMAN#Q8WUB8",4
"GO:0009895","GO:0009895","negative regulation of catabolic process","4/312","166/6213",0.0240963855421687,0.479842446709917,-1.56188546107294,0.970913823922829,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-023148#MTG8-MOUSE#Q61909/XLOC-013189#AGAP1-HUMAN#Q9UPQ3",4
"GO:0003729","GO:0003729","mRNA binding","5/312","195/6213",0.0256410256410256,0.51060157790927,-1.59655539611833,0.97147736339004,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/XLOC-010665#MYC-MARMO#P22555/XLOC-026511#CPEB4-DANRE#Q7SXN4/XLOC-007995#ACOHC-DICDI#Q54X73/XLOC-003013#NANO1-DANRE#E7FDB3",5
"GO:0090150","GO:0090150","establishment of protein localization to membrane","3/312","137/6213",0.0218978102189781,0.436061201572151,-1.53466500090548,0.97174356761982,0.999999953938615,0.855732819623314,"XLOC-013198#S12A2-HUMAN#P55011/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/XLOC-006348#CACB1-RABIT#P19517",3
"GO:0045786","GO:0045786","negative regulation of cell cycle","9/312","302/6213",0.0298013245033113,0.5934475292919,-1.66540479115377,0.971792495915533,0.999999953938615,0.855732819623314,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-006348#CACB1-RABIT#P19517/gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9/XLOC-016727#XLOC-016727/XLOC-003013#NANO1-DANRE#E7FDB3/XLOC-009813#IRF2-CHICK#Q98925",9
"GO:0006275","GO:0006275","regulation of DNA replication","1/312","69/6213",0.0144927536231884,0.288600891861761,-1.36628868420427,0.971988419074829,0.999999953938615,0.855732819623314,"XLOC-019693#MCM5-XENTR#Q561P5",1
"GO:0034440","GO:0034440","lipid oxidation","1/312","69/6213",0.0144927536231884,0.288600891861761,-1.36628868420427,0.971988419074829,0.999999953938615,0.855732819623314,"XLOC-005739#SESN1-XENLA#P58003",1
"GO:0007283","GO:0007283","spermatogenesis","11/312","353/6213",0.0311614730878187,0.620532795816082,-1.68788558980157,0.971999283119164,0.999999953938615,0.855732819623314,"XLOC-003675#DMTA2-XENTR#A4QNP7/XLOC-020110#DEGS1-DROME#Q94515/XLOC-006032#I5P2-HUMAN#P32019/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-011095#XLOC-011095/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-027069#ACTZ-CANLF#P61162/XLOC-003013#NANO1-DANRE#E7FDB3/XLOC-004932#DCTN5-MOUSE#Q9QZB9",11
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/312","70/6213",0.0142857142857143,0.284478021978022,-1.38424178143686,0.973410882168685,0.999999953938615,0.855732819623314,"XLOC-001839#PGM2-PONAB#Q5RFI8",1
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","1/312","70/6213",0.0142857142857143,0.284478021978022,-1.38424178143686,0.973410882168685,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0",1
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","1/312","70/6213",0.0142857142857143,0.284478021978022,-1.38424178143686,0.973410882168685,0.999999953938615,0.855732819623314,"XLOC-020866#SCX-CHICK#P59101",1
"GO:0035264","GO:0035264","multicellular organism growth","1/312","71/6213",0.0140845070422535,0.280471289274106,-1.40201483630408,0.974761330608107,0.999999953938615,0.855732819623314,"XLOC-013198#S12A2-HUMAN#P55011",1
"GO:0042058","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","1/312","71/6213",0.0140845070422535,0.280471289274106,-1.40201483630408,0.974761330608107,0.999999953938615,0.855732819623314,"XLOC-022220#ARHG7-RAT#O55043",1
"GO:0061982","GO:0061982","meiosis I cell cycle process","2/312","108/6213",0.0185185185185185,0.368767806267806,-1.52155759854665,0.975150475760485,0.999999953938615,0.855732819623314,"XLOC-012421#KLHL2-HUMAN#O95198/XLOC-019693#MCM5-XENTR#Q561P5",2
"GO:0051052","GO:0051052","regulation of DNA metabolic process","6/312","227/6213",0.026431718061674,0.526347001016604,-1.67161044822974,0.975328547058873,0.999999953938615,0.855732819623314,"XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9/XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-006106#KDM1A-MOUSE#Q6ZQ88/XLOC-019693#MCM5-XENTR#Q561P5/XLOC-023739#PAPD5-HUMAN#Q8NDF8",6
"GO:0006790","GO:0006790","sulfur compound metabolic process","5/312","200/6213",0.025,0.497836538461539,-1.65975780075836,0.97599336593987,0.999999953938615,0.855732819623314,"XLOC-009460#GGT1-RAT#P07314/XLOC-011986#PAPS1-MOUSE#Q60967/XLOC-013444#ACLY-MOUSE#Q91V92/XLOC-026124#GPAT3-CHICK#Q5ZLL8/XLOC-010991#HYAL5-MOUSE#Q812F3",5
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","1/312","72/6213",0.0138888888888889,0.276575854700855,-1.4196128198466,0.976043399128178,0.999999953938615,0.855732819623314,"XLOC-001839#PGM2-PONAB#Q5RFI8",1
"GO:1901184","GO:1901184","regulation of ERBB signaling pathway","1/312","72/6213",0.0138888888888889,0.276575854700855,-1.4196128198466,0.976043399128178,0.999999953938615,0.855732819623314,"XLOC-022220#ARHG7-RAT#O55043",1
"GO:0005700","GO:0005700","polytene chromosome","2/312","109/6213",0.018348623853211,0.365384615384615,-1.53690419481566,0.976230625623279,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-006582#PHF10-HUMAN#Q8WUB8",2
"GO:0016887","GO:0016887","ATP hydrolysis activity","7/312","256/6213",0.02734375,0.544508713942308,-1.71126185104831,0.976770395154124,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-006788#KI26B-MOUSE#Q7TNC6/XLOC-024323#RDGB-DROME#P43125/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-025937#AT8B2-HUMAN#P98198",7
"GO:0009798","GO:0009798","axis specification","5/312","201/6213",0.0248756218905473,0.495359739762725,-1.67224787050558,0.976812925085422,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-022020#XLOC-022020/XLOC-007185#FZD8-XENLA#O93274/XLOC-006611#NDF1-DANRE#O42202",5
"GO:0032273","GO:0032273","positive regulation of protein polymerization","1/312","73/6213",0.0136986301369863,0.272787144362487,-1.43704049151071,0.977260539573058,0.999999953938615,0.855732819623314,"XLOC-016727#XLOC-016727",1
"GO:0045132","GO:0045132","meiotic chromosome segregation","1/312","73/6213",0.0136986301369863,0.272787144362487,-1.43704049151071,0.977260539573058,0.999999953938615,0.855732819623314,"XLOC-019693#MCM5-XENTR#Q561P5",1
"GO:0046649","GO:0046649","lymphocyte activation","3/312","143/6213",0.020979020979021,0.417764927380312,-1.61957941903831,0.977767020932045,0.999999953938615,0.855732819623314,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-007185#FZD8-XENLA#O93274/XLOC-009813#IRF2-CHICK#Q98925",3
"GO:0006399","GO:0006399","tRNA metabolic process","2/312","111/6213",0.018018018018018,0.358801108801109,-1.56728639486504,0.97825664805498,0.999999953938615,0.855732819623314,"XLOC-000281#TRM9B-BOVIN#Q08DH3/XLOC-012985#METL6-PONAB#Q5RDV8",2
"GO:0007127","GO:0007127","meiosis I","1/312","74/6213",0.0135135135135135,0.269100831600832,-1.45430241112136,0.978416030070322,0.999999953938615,0.855732819623314,"XLOC-019693#MCM5-XENTR#Q561P5",1
"GO:0009062","GO:0009062","fatty acid catabolic process","1/312","74/6213",0.0135135135135135,0.269100831600832,-1.45430241112136,0.978416030070322,0.999999953938615,0.855732819623314,"XLOC-005739#SESN1-XENLA#P58003",1
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","1/312","74/6213",0.0135135135135135,0.269100831600832,-1.45430241112136,0.978416030070322,0.999999953938615,0.855732819623314,"XLOC-009392#FKB14-HUMAN#Q9NWM8",1
"GO:0071559","GO:0071559","response to transforming growth factor beta","1/312","74/6213",0.0135135135135135,0.269100831600832,-1.45430241112136,0.978416030070322,0.999999953938615,0.855732819623314,"XLOC-020866#SCX-CHICK#P59101",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","10/312","338/6213",0.029585798816568,0.589155666818389,-1.7859197044563,0.978958518253953,0.999999953938615,0.855732819623314,"XLOC-006032#I5P2-HUMAN#P32019/XLOC-009381#CLVS2-HUMAN#Q5SYC1/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-013710#MARH1-MOUSE#Q6NZQ8/XLOC-016401#RGS19-RAT#O70521/XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-004435#HID1-HUMAN#Q8IV36/XLOC-025964#NEC1-HUMAN#P29120/XLOC-003715#GNAI-PATPE#P30676/XLOC-001337#XLOC-001337",10
"GO:0007498","GO:0007498","mesoderm development","2/312","112/6213",0.0178571428571429,0.355597527472527,-1.58232580293118,0.979206079720955,0.999999953938615,0.855732819623314,"XLOC-020866#SCX-CHICK#P59101/XLOC-000541#PO4F3-DANRE#Q90435",2
"GO:0002697","GO:0002697","regulation of immune effector process","3/312","145/6213",0.0206896551724138,0.412002652519894,-1.64727760895312,0.979488326997283,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-007185#FZD8-XENLA#O93274/XLOC-009813#IRF2-CHICK#Q98925",3
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","3/312","145/6213",0.0206896551724138,0.412002652519894,-1.64727760895312,0.979488326997283,0.999999953938615,0.855732819623314,"XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-003715#GNAI-PATPE#P30676/XLOC-001839#PGM2-PONAB#Q5RFI8",3
"GO:0007052","GO:0007052","mitotic spindle organization","1/312","75/6213",0.0133333333333333,0.265512820512821,-1.47140295001815,0.979512983746501,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974",1
"GO:0007140","GO:0007140","male meiotic nuclear division","1/312","76/6213",0.0131578947368421,0.262019230769231,-1.48834630142367,0.980554357006698,0.999999953938615,0.855732819623314,"XLOC-020110#DEGS1-DROME#Q94515",1
