"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","5/169","178/6213",0.0280898876404494,1.03267734858055,0.0739630859473779,0.535593024030601,0.923991587858603,0.848378888443644,"XLOC-015901#GALE-BOVIN#Q3T105/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-003263#GLNA-CANLF#Q8HZM5/XLOC-011439#UGDH-MOUSE#O70475/XLOC-004937#FOLH1-RAT#P70627",5
"GO:0006066","GO:0006066","alcohol metabolic process","4/169","141/6213",0.0283687943262411,1.04293088253808,0.0862204607492191,0.537972009753327,0.923991587858603,0.848378888443644,"XLOC-006242#THIL-RHIME#P50174/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/gene-evm.model.ptg000013l.1080-1#DPM1-HUMAN#O60762/XLOC-023903#PCY2-MOUSE#Q922E4",4
"GO:0071396","GO:0071396","cellular response to lipid","6/169","216/6213",0.0277777777777778,1.02120315581854,0.0530343443410737,0.538585671558768,0.923991587858603,0.848378888443644,"XLOC-006242#THIL-RHIME#P50174/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-014838#SEC13-HUMAN#P55735/XLOC-007969#TMED7-HUMAN#Q9Y3B3/XLOC-003715#GNAI-PATPE#P30676/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",6
"GO:0005703","GO:0005703","polytene chromosome puff","1/169","28/6213",0.0357142857142857,1.31297548605241,0.277534088955694,0.538782452369043,0.923991587858603,0.848378888443644,"XLOC-014838#SEC13-HUMAN#P55735",1
"GO:0016459","GO:0016459","myosin complex","1/169","28/6213",0.0357142857142857,1.31297548605241,0.277534088955694,0.538782452369043,0.923991587858603,0.848378888443644,"gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277",1
"GO:0016763","GO:0016763","pentosyltransferase activity","1/169","28/6213",0.0357142857142857,1.31297548605241,0.277534088955694,0.538782452369043,0.923991587858603,0.848378888443644,"XLOC-014299#UPP2-MOUSE#Q8CGR7",1
"GO:0020037","GO:0020037","heme binding","1/169","28/6213",0.0357142857142857,1.31297548605241,0.277534088955694,0.538782452369043,0.923991587858603,0.848378888443644,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0042491","GO:0042491","inner ear auditory receptor cell differentiation","1/169","28/6213",0.0357142857142857,1.31297548605241,0.277534088955694,0.538782452369043,0.923991587858603,0.848378888443644,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","1/169","28/6213",0.0357142857142857,1.31297548605241,0.277534088955694,0.538782452369043,0.923991587858603,0.848378888443644,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0090278","GO:0090278","negative regulation of peptide hormone secretion","1/169","28/6213",0.0357142857142857,1.31297548605241,0.277534088955694,0.538782452369043,0.923991587858603,0.848378888443644,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","1/169","28/6213",0.0357142857142857,1.31297548605241,0.277534088955694,0.538782452369043,0.923991587858603,0.848378888443644,"XLOC-022922#MC3R-RAT#P32244",1
"GO:1903580","GO:1903580","positive regulation of ATP metabolic process","1/169","28/6213",0.0357142857142857,1.31297548605241,0.277534088955694,0.538782452369043,0.923991587858603,0.848378888443644,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0001843","GO:0001843","neural tube closure","2/169","66/6213",0.0303030303030303,1.1140398063475,0.155737672676687,0.54026561955042,0.923991587858603,0.848378888443644,"XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-024063#TMED-NEMVE#A7SXK3",2
"GO:0035821","GO:0035821","modulation of process of another organism","2/169","66/6213",0.0303030303030303,1.1140398063475,0.155737672676687,0.54026561955042,0.923991587858603,0.848378888443644,"XLOC-025644#PPIB-MOUSE#P24369/XLOC-025114#PPIB-CHICK#P24367",2
"GO:0036126","GO:0036126","sperm flagellum","2/169","66/6213",0.0303030303030303,1.1140398063475,0.155737672676687,0.54026561955042,0.923991587858603,0.848378888443644,"gene-evm.model.ptg000031l.308#DYL5B-XENLA#A2VDD2/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",2
"GO:0060606","GO:0060606","tube closure","2/169","66/6213",0.0303030303030303,1.1140398063475,0.155737672676687,0.54026561955042,0.923991587858603,0.848378888443644,"XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-024063#TMED-NEMVE#A7SXK3",2
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","2/169","66/6213",0.0303030303030303,1.1140398063475,0.155737672676687,0.54026561955042,0.923991587858603,0.848378888443644,"XLOC-007969#TMED7-HUMAN#Q9Y3B3/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",2
"GO:0035114","GO:0035114","imaginal disc-derived appendage morphogenesis","5/169","179/6213",0.0279329608938547,1.02690820138177,0.0610808932911977,0.540629954469304,0.923991587858603,0.848378888443644,"XLOC-022958#TEAD4-HUMAN#Q15561/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-009823#GSH1-HUMAN#P48506",5
"GO:0035120","GO:0035120","post-embryonic appendage morphogenesis","5/169","179/6213",0.0279329608938547,1.02690820138177,0.0610808932911977,0.540629954469304,0.923991587858603,0.848378888443644,"XLOC-022958#TEAD4-HUMAN#Q15561/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-009823#GSH1-HUMAN#P48506",5
"GO:0005774","GO:0005774","vacuolar membrane","4/169","142/6213",0.028169014084507,1.03558629885824,0.0717288264524971,0.5436071635214,0.926933086258168,0.85107967617307,"XLOC-014838#SEC13-HUMAN#P55735/XLOC-015732#HM13-HUMAN#Q8TCT9/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-027131#ENTP4-HUMAN#Q9Y227",4
"GO:0009410","GO:0009410","response to xenobiotic stimulus","4/169","142/6213",0.028169014084507,1.03558629885824,0.0717288264524971,0.5436071635214,0.926933086258168,0.85107967617307,"XLOC-022922#MC3R-RAT#P32244/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-025964#NEC1-HUMAN#P29120/XLOC-009823#GSH1-HUMAN#P48506",4
"GO:0090068","GO:0090068","positive regulation of cell cycle process","5/169","180/6213",0.0277777777777778,1.02120315581854,0.0482688489874059,0.545641985266083,0.926933086258168,0.85107967617307,"XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-014838#SEC13-HUMAN#P55735/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107/XLOC-020142#KCA10-CHICK#Q7T199",5
"GO:0003002","GO:0003002","regionalization","11/169","405/6213",0.0271604938271605,0.998509752355906,-0.00518644169134767,0.547793531979966,0.926933086258168,0.85107967617307,"XLOC-019797#SCFD1-RAT#Q62991/XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-014838#SEC13-HUMAN#P55735/XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-004094#FOXB1-HUMAN#Q99853/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-011439#UGDH-MOUSE#O70475/XLOC-012287#SX19B-DANRE#Q9DDD7/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-019702#CANB-DROME#Q9VT65",11
"GO:0016482","GO:0016482","cytosolic transport","3/169","105/6213",0.0285714285714286,1.05038038884193,0.0870569601581498,0.548264050463384,0.926933086258168,0.85107967617307,"XLOC-015067#SORT-MOUSE#Q6PHU5/gene-evm.model.ptg000005l.157#SFT2-SCHPO#Q9P6K1/XLOC-020188#ZNT6-DANRE#Q6P0D1",3
"GO:0000041","GO:0000041","transition metal ion transport","2/169","67/6213",0.0298507462686567,1.09741234655127,0.134045418985133,0.548445562539265,0.926933086258168,0.85107967617307,"XLOC-002617#S39A7-DANRE#Q9PUB8/XLOC-020188#ZNT6-DANRE#Q6P0D1",2
"GO:0014020","GO:0014020","primary neural tube formation","2/169","67/6213",0.0298507462686567,1.09741234655127,0.134045418985133,0.548445562539265,0.926933086258168,0.85107967617307,"XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-024063#TMED-NEMVE#A7SXK3",2
"GO:0046649","GO:0046649","lymphocyte activation","4/169","143/6213",0.027972027972028,1.02834443662846,0.0573374468562344,0.549207479421026,0.926933086258168,0.85107967617307,"XLOC-007037#MALT1-MOUSE#Q2TBA3/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-004595#ERD22-CHICK#Q5ZKX9",4
"GO:0000462","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-000217#UTP18-MOUSE#Q5SSI6",1
"GO:0001942","GO:0001942","hair follicle development","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-002847#GORAB-DANRE#Q7T320",1
"GO:0005326","GO:0005326","neurotransmitter transmembrane transporter activity","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-002253#CTL4-XENLA#Q6GN42",1
"GO:0006749","GO:0006749","glutathione metabolic process","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0008542","GO:0008542","visual learning","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-004094#FOXB1-HUMAN#Q99853",1
"GO:0030276","GO:0030276","clathrin binding","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-011874#SY65-APLCA#P41823",1
"GO:0032040","GO:0032040","small-subunit processome","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-000217#UTP18-MOUSE#Q5SSI6",1
"GO:0032370","GO:0032370","positive regulation of lipid transport","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-006242#THIL-RHIME#P50174",1
"GO:0034308","GO:0034308","primary alcohol metabolic process","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091",1
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-007037#MALT1-MOUSE#Q2TBA3",1
"GO:0045981","GO:0045981","positive regulation of nucleotide metabolic process","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:0051954","GO:0051954","positive regulation of amine transport","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-022922#MC3R-RAT#P32244",1
"GO:0060260","GO:0060260","regulation of transcription initiation by RNA polymerase II","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-014838#SEC13-HUMAN#P55735",1
"GO:0060590","GO:0060590","ATPase regulator activity","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6",1
"GO:0070050","GO:0070050","neuron cellular homeostasis","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-002403#XLOC-002403",1
"GO:0090181","GO:0090181","regulation of cholesterol metabolic process","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"XLOC-023177#MBTP1-HUMAN#Q14703",1
"GO:1900544","GO:1900544","positive regulation of purine nucleotide metabolic process","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","1/169","29/6213",0.0344827586206897,1.26770046929198,0.241607404011908,0.551384839685071,0.926933086258168,0.85107967617307,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0007162","GO:0007162","negative regulation of cell adhesion","3/169","106/6213",0.0283018867924528,1.04047113989059,0.0702718290072547,0.554738324470713,0.930993480687245,0.854807797681585,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-025696#FIBA-APOPA#P19477",3
"GO:0071453","GO:0071453","cellular response to oxygen levels","3/169","106/6213",0.0283018867924528,1.04047113989059,0.0702718290072547,0.554738324470713,0.930993480687245,0.854807797681585,"XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-001664#PMM2-MACFA#Q60HD6/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107",3
"GO:0045995","GO:0045995","regulation of embryonic development","4/169","144/6213",0.0277777777777778,1.02120315581854,0.0430447341817733,0.554772307322159,0.930993480687245,0.854807797681585,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-022511#NUP93-PONAB#Q5R822/XLOC-002847#GORAB-DANRE#Q7T320/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107",4
"GO:0008654","GO:0008654","phospholipid biosynthetic process","4/169","145/6213",0.0275862068965517,1.01416037543359,0.02884913732597,0.56030102392014,0.934247267234838,0.857795318185833,"gene-evm.model.ptg000013l.1080-1#DPM1-HUMAN#O60762/XLOC-022348#PCAT2-HUMAN#Q7L5N7/XLOC-014477#XLOC-014477/XLOC-002253#CTL4-XENLA#Q6GN42",4
"GO:0009266","GO:0009266","response to temperature stimulus","5/169","183/6213",0.0273224043715847,1.00446212047725,0.0102448364311069,0.560523429510747,0.934247267234838,0.857795318185833,"XLOC-014838#SEC13-HUMAN#P55735/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-009823#GSH1-HUMAN#P48506/XLOC-018211#UCP3-PIG#O97649",5
"GO:0048737","GO:0048737","imaginal disc-derived appendage development","5/169","183/6213",0.0273224043715847,1.00446212047725,0.0102448364311069,0.560523429510747,0.934247267234838,0.857795318185833,"XLOC-022958#TEAD4-HUMAN#Q15561/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-009823#GSH1-HUMAN#P48506",5
"GO:0000287","GO:0000287","magnesium ion binding","3/169","107/6213",0.0280373831775701,1.03074711054582,0.053643196176544,0.561157736241285,0.934247267234838,0.857795318185833,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-009823#GSH1-HUMAN#P48506/XLOC-003715#GNAI-PATPE#P30676",3
"GO:0005096","GO:0005096","GTPase activator activity","3/169","107/6213",0.0280373831775701,1.03074711054582,0.053643196176544,0.561157736241285,0.934247267234838,0.857795318185833,"XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-020232#AGD1-ARATH#Q9FIT8",3
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","6/169","221/6213",0.0271493212669683,0.998099012021741,-0.00481156606152165,0.561296932692107,0.934247267234838,0.857795318185833,"XLOC-001868#GATAC-DROME#P91623/XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-011296#FOXL2-ELLLU#Q4VUF1/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107",6
"GO:0003401","GO:0003401","axis elongation","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165",1
"GO:0005254","GO:0005254","chloride channel activity","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-003209#GBRG3-MOUSE#P27681",1
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091",1
"GO:0022405","GO:0022405","hair cycle process","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-002847#GORAB-DANRE#Q7T320",1
"GO:0032835","GO:0032835","glomerulus development","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-022511#NUP93-PONAB#Q5R822",1
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0046685","GO:0046685","response to arsenic-containing substance","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0051590","GO:0051590","positive regulation of neurotransmitter transport","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-022922#MC3R-RAT#P32244",1
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:1903998","GO:1903998","regulation of eating behavior","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-003209#GBRG3-MOUSE#P27681",1
"GO:2000826","GO:2000826","regulation of heart morphogenesis","1/169","30/6213",0.0333333333333333,1.22544378698225,0.206964626076517,0.563644859428477,0.934247267234838,0.857795318185833,"XLOC-022958#TEAD4-HUMAN#Q15561",1
"GO:0001650","GO:0001650","fibrillar center","2/169","69/6213",0.0289855072463768,1.06560329302804,0.0916265700871664,0.564499812170954,0.934247267234838,0.857795318185833,"XLOC-007037#MALT1-MOUSE#Q2TBA3/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107",2
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","2/169","69/6213",0.0289855072463768,1.06560329302804,0.0916265700871664,0.564499812170954,0.934247267234838,0.857795318185833,"XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-000896#ATOH8-HUMAN#Q96SQ7",2
"GO:0003774","GO:0003774","cytoskeletal motor activity","2/169","69/6213",0.0289855072463768,1.06560329302804,0.0916265700871664,0.564499812170954,0.934247267234838,0.857795318185833,"XLOC-004535#KIF19-XENLA#Q7ZXX2/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277",2
"GO:0042445","GO:0042445","hormone metabolic process","2/169","69/6213",0.0289855072463768,1.06560329302804,0.0916265700871664,0.564499812170954,0.934247267234838,0.857795318185833,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-002253#CTL4-XENLA#Q6GN42",2
